branchFactor, leafSize, nodeIntersections, shadowNodeIntersections, allNodeIntersections, leafIntersections, shadowLeafIntersections, allLeafIntersections, leafFullness, cost, shadowCost
11, 6, 0.3287034476392159, 0.2576875145254763, 0.5863909621646921, 0.8708014209037677, 0.8962887401191494, 1.767090161022917, 0.985310625, 0.58635015555186, 0.5528820338928011
11, 7, 0.31941809345567923, 0.24841595983705975, 0.567834053292739, 0.8813153890856185, 0.9150908492251568, 1.7964062383107753, 0.9856590714285713, 0.5851859266528641, 0.5551225248870924
11, 8, 0.3236023045966444, 0.2537454265298429, 0.5773477311264873, 0.8643554665344602, 0.8881098735825531, 1.7524653401170132, 0.98670884375, 0.5813333826596025, 0.5458710478757569
11, 9, 0.3159900480158973, 0.2445751711228677, 0.560565219138765, 0.8636410084858404, 0.9422306277256445, 1.8058716362114848, 0.98690175, 0.5764437092862816, 0.5623630259797853
11, 10, 0.31653241897464224, 0.24277822341659192, 0.5593106423912342, 0.8426158975206233, 0.8834344014302504, 1.7260502989508737, 0.984756975, 0.5672221871138106, 0.5352282164201246
11, 11, 0.31471885358168356, 0.2438366262089117, 0.5585554797905953, 0.8460616347190806, 0.908713461561535, 1.7547750962806155, 0.9858103863636363, 0.5672979646578366, 0.5479781978545045
11, 12, 0.3106967178997484, 0.23766268989676784, 0.5483594077965163, 0.8559514199801821, 0.8875341362758343, 1.7434855562560165, 0.9863400416666667, 0.56990019736314, 0.5344278428131626
11, 13, 0.3113833944389744, 0.24045099583916013, 0.5518343902781345, 0.844159401957565, 0.9156421137669707, 1.7598015157245357, 0.9862305192307692, 0.5652448891295632, 0.5471669892359785
11, 14, 0.3074006650717855, 0.23460985695528308, 0.5420105220270686, 0.8406740742189407, 0.9037343839141481, 1.7444084581330888, 0.9837439821428572, 0.561813061976925, 0.5383578432847943
11, 15, 0.3026129347573537, 0.23161582022327296, 0.5342287549806266, 0.8646116815649714, 0.9385353220617999, 1.8031470036267714, 0.9862730666666666, 0.5703268552746111, 0.553723320213395
11, 16, 0.30398781393901525, 0.22924160876053312, 0.5332294226995484, 0.8348811094744005, 0.8947398883025386, 1.729620997776939, 0.982766390625, 0.5579659220582831, 0.5317380990052462

12, 1, 0.37514140220654213, 0.30594930658633546, 0.6810907087928776, 0.9130823876310412, 0.7652711543979512, 1.6783535420289923, 1.0, 0.6361042020746926, 0.5272703127909224
12, 2, 0.3407773769910383, 0.2744721370038832, 0.6152495139949214, 0.851068238931056, 0.8059747295887153, 1.6570429685197712, 0.995187125, 0.5890395125217012, 0.5277940486980636
12, 3, 0.3312873272677436, 0.26790492990798687, 0.5991922571757304, 0.9327019973465118, 0.9448348763086785, 1.8775368736551903, 0.9911503333333334, 0.6126342837691072, 0.5767727984935668
12, 4, 0.3270032689952784, 0.26139196775298046, 0.5883952367482588, 0.8765193766401668, 0.9005925946496682, 1.777111971289835, 0.9886947500000001, 0.5869655707198291, 0.5547789227499494
12, 5, 0.32729651528338605, 0.2592203666281319, 0.586516881911518, 0.8980265692382673, 0.9411466430128544, 1.8391732122511217, 0.9865539999999999, 0.5965355456814837, 0.5715686300372044
12, 6, 0.3202526603629759, 0.25165071326952476, 0.5719033736325007, 0.8578798424938487, 0.9047666437353629, 1.7626464862292117, 0.9853676250000001, 0.5758113664819231, 0.5517888058157
12, 7, 0.3143283425655432, 0.24535858309242473, 0.559686925657968, 0.8637029205105066, 0.9245563911714519, 1.7882593116819585, 0.9855343928571428, 0.5750908456563353, 0.5561445148099087
12, 8, 0.3147543782859998, 0.24438314319642118, 0.559137521482421, 0.8497968763418577, 0.8995952168678267, 1.7493920932096845, 0.9864004375, 0.5712359336319017, 0.5441901338744977
12, 9, 0.30971897346072474, 0.23928070694042478, 0.5489996804011495, 0.8435032760623712, 0.9430502865856507, 1.786553562648022, 0.9867588333333334, 0.5651104924392341, 0.5595220828587207
12, 10, 0.30690152418084166, 0.23458490606677634, 0.541486430247618, 0.8295407118566657, 0.8842034640643305, 1.7137441759209961, 0.9844925250000001, 0.556936749700047, 0.5308393098900077
12, 11, 0.30415063330731335, 0.2336686246020565, 0.5378192579093699, 0.838308802111361, 0.9091141836708714, 1.7474229857822325, 0.9856311136363636, 0.5583669238187584, 0.5422429660590491
12, 12, 0.29805007186827814, 0.22586455940703315, 0.5239146312753113, 0.8554595415484736, 0.8858361269337471, 1.7412956684822207, 0.9860125625, 0.5626166947377412, 0.52702386744864
12, 13, 0.29785262498183945, 0.2281738379934488, 0.5260264629752882, 0.8492839316527172, 0.9160853367060853, 1.7653692683588025, 0.9861663846153846, 0.5594309611580424, 0.5400866106097975
12, 14, 0.29535066926760545, 0.22383531374864324, 0.5191859830162486, 0.8447481627853831, 0.906308719889279, 1.751056882674662, 0.9826611607142858, 0.5563437735220401, 0.532728531769794
12, 15, 0.28860391744422, 0.2177323450803982, 0.5063362625246182, 0.8766405361987739, 0.9387538977578016, 1.8153944339565755, 0.9863179333333333, 0.5663118084014338, 0.5453403934685216
12, 16, 0.2877626320383834, 0.213649709923974, 0.5014123419623574, 0.8509917303074166, 0.8953004944858021, 1.7462922247932187, 0.983111859375, 0.5548542457890765, 0.5225058587699147

13, 1, 0.36007496564869657, 0.2902935389914807, 0.6503685046401773, 0.9253799849420697, 0.7653423234294532, 1.690722308371523, 1.0, 0.6326651087458083, 0.5185715090612522
13, 2, 0.3299039406483264, 0.2629432758888018, 0.5928472165371281, 0.8545664804415511, 0.8038276281453062, 1.6583941085868572, 0.995176125, 0.5840268484130521, 0.5206631683830238
13, 3, 0.3249594368974569, 0.26087041272154526, 0.5858298496190022, 0.9271646618434592, 0.9443894457841143, 1.8715541076275737, 0.9909920833333333, 0.6067187898823809, 0.5725641762734777
13, 4, 0.32228212934521605, 0.2562150957632372, 0.5784972251084533, 0.8662808597359256, 0.8996434094512906, 1.7659242691872161, 0.9886993124999999, 0.5800887296034556, 0.5516197373870197
13, 5, 0.3223607119271127, 0.25331748755103545, 0.5756781994781481, 0.8886731723483452, 0.9402577710905062, 1.8289309434388514, 0.9866421, 0.5900806246579305, 0.5678221542011498
13, 6, 0.3162256256850898, 0.2478014634706977, 0.5640270891557875, 0.8522818729858496, 0.9043893231444835, 1.7566711961303332, 0.9854270833333333, 0.5712452271489306, 0.5494863778268064
13, 7, 0.30868208320906576, 0.2403360809202541, 0.5490181641293199, 0.8644062198955585, 0.9260034432329446, 1.7904096631285031, 0.9855023214285714, 0.5722648970220543, 0.5537558419764029
13, 8, 0.3077887438100615, 0.2373681012866174, 0.5451568450966788, 0.8559742096908615, 0.9004638264148914, 1.7564380361057528, 0.98662559375, 0.5699643917397659, 0.5405133562961271
13, 9, 0.30151848768240946, 0.22938987870505526, 0.5309083663874647, 0.8542521471310663, 0.9435501772978028, 1.797802324428869, 0.9869319166666667, 0.5648067463693055, 0.5539802122054358
13, 10, 0.29720326129987085, 0.22264867798604518, 0.519851939285916, 0.8416903909814251, 0.8837986942569199, 1.7254890852383449, 0.984750325, 0.5565080883399833, 0.5239042274113732
13, 11, 0.29406428895794806, 0.22392242048040711, 0.5179867094383552, 0.8543612058578527, 0.9093489501591695, 1.763710156017022, 0.9859066590909091, 0.5589460966757669, 0.5366565435527534
13, 12, 0.2875598032285398, 0.21592605809577475, 0.5034858613243145, 0.8708308794150799, 0.8854354048244107, 1.7562662842394907, 0.9860819166666667, 0.5626028830683351, 0.5211571083745304
13, 13, 0.2855792730211124, 0.2157578503413867, 0.5013371233624991, 0.8713063763841409, 0.9156724715025265, 1.7869788478866675, 0.9865019807692308, 0.5611638788300265, 0.5326678057806573
13, 14, 0.28356067798017354, 0.21278755273812788, 0.4963482307183014, 0.8668068276160086, 0.9061387165701665, 1.7729455441861752, 0.9828259285714287, 0.5583392113065366, 0.5262278265736531
13, 15, 0.27852861862551864, 0.20725579049420317, 0.4857844091197218, 0.8935623450175678, 0.9387437785126164, 1.8323061235301843, 0.9862855, 0.5670814394118323, 0.5392967944731458
13, 16, 0.2764552172512648, 0.20304929076139608, 0.47950450801266087, 0.8685577988952444, 0.8961464633832901, 1.7647042622785345, 0.983085171875, 0.5551798070159092, 0.516666583400454

14, 1, 0.3444196244620946, 0.2746493620160783, 0.6190689864781729, 0.9412502928043995, 0.7652787745696897, 1.7065290673740892, 1.0, 0.629982817692471, 0.5094637142302577
14, 2, 0.32673043436442806, 0.2595665594206817, 0.5862969937851097, 0.8462576544830154, 0.8038798434504622, 1.6501374979334775, 0.995122, 0.5783688654145639, 0.5186697801102045
14, 3, 0.32406113748295234, 0.2601588963295443, 0.5842200338124967, 0.9122116413206184, 0.9455835167159754, 1.857795158036594, 0.9910060833333333, 0.5998202811587494, 0.5724619432832091
14, 4, 0.320614491670397, 0.2537542819024841, 0.5743687735728811, 0.8563888615083732, 0.8981761188994275, 1.7545649804078007, 0.9884983125, 0.5751390568818804, 0.5496324465409783
14, 5, 0.3183833899013629, 0.24969366865607495, 0.5680770585574378, 0.8876718522829654, 0.9386973834829386, 1.826369235765904, 0.98715645, 0.5874040383229493, 0.5651603498778716
14, 6, 0.31050167295281694, 0.24166320037058794, 0.5521648733234049, 0.858464658644285, 0.8947699686713725, 1.7532346273156576, 0.9853254166666666, 0.5707720805236194, 0.5428526863258407
14, 7, 0.3010477342651704, 0.23289632944707023, 0.5339440637122406, 0.8781415779164564, 0.9252505713911611, 1.8033921493076175, 0.9856282857142856, 0.5732585159097053, 0.5491343404610671
14, 8, 0.2969328360142158, 0.2274522170106805, 0.5243850530248962, 0.8723521176597283, 0.8994741642357726, 1.771826281895501, 0.9866249687499999, 0.5699116599287686, 0.5344817420277502
14, 9, 0.29022862476155475, 0.21949382729421346, 0.5097224520557682, 0.8786065863948549, 0.9433842216767645, 1.8219908080716194, 0.9871799722222223, 0.5681382182941879, 0.5481033598579628
14, 10, 0.2856198816813225, 0.21140550939828515, 0.49702539107960764, 0.8691484971531637, 0.8853750925928006, 1.7545235897459643, 0.985314475, 0.5611439732573777, 0.5178032648731951
14, 11, 0.2807101745657838, 0.21325975721135587, 0.49396993177713966, 0.8827594672139965, 0.9093995463850959, 1.7921590135990924, 0.9862420681818183, 0.5625455869190921, 0.5303412723154135
14, 12, 0.2761165644579939, 0.20631157226890423, 0.4824281367268981, 0.8953683940399654, 0.8868453562910897, 1.7822137503310551, 0.9864693333333334, 0.5658455446955534, 0.5160186307897573
14, 13, 0.27444316267143537, 0.20568435730182483, 0.4801275199732602, 0.8899147984467748, 0.9157245051979146, 1.8056393036446894, 0.9864711153846153, 0.5618788125442619, 0.5267698186785065
14, 14, 0.2743819684131521, 0.20323285560675214, 0.47761482401990424, 0.8854865501648594, 0.9059820860633793, 1.7914686362282386, 0.9828872321428572, 0.5601396665323173, 0.5204036510695323
14, 15, 0.26971927229282183, 0.1973398408534337, 0.46705911314625553, 0.9095975579018067, 0.9399135632560328, 1.8495111211578394, 0.9864095666666667, 0.5680258328271648, 0.5337570360329673
14, 16, 0.2690844378134706, 0.19533804493389323, 0.4644224827473638, 0.8834339531168652, 0.8965252448224827, 1.7799591979393479, 0.9832217187500001, 0.5564093253249702, 0.5120737443104326

15, 1, 0.33821577250610213, 0.2668358410843926, 0.6050516135904948, 0.9445423029486628, 0.7651947848346521, 1.709737087783315, 1.0, 0.6276696544678462, 0.5048405823836535
15, 2, 0.3269358269945578, 0.258844350687993, 0.5857801776825509, 0.8392383520558522, 0.8045564161835488, 1.643794768239401, 0.9951460000000001, 0.5756461590594577, 0.5182750936470267
15, 3, 0.3233132448996317, 0.2598597507384579, 0.5831729956380896, 0.9071478671748002, 0.9460368589002751, 1.8531847260750753, 0.9910281666666667, 0.5972702721088766, 0.5722520029872749
15, 4, 0.31690020338950864, 0.2500581953944114, 0.56695839878392, 0.8576868058760894, 0.8932500703432413, 1.7509368762193307, 0.98857025, 0.5734991835973446, 0.545777270549817
15, 5, 0.3122592811534226, 0.24489839437272914, 0.5571576755261518, 0.8986366486446551, 0.9374648594193736, 1.8361015080640288, 0.9873192500000001, 0.5878682990962651, 0.5617420312246854
15, 6, 0.3021037920603403, 0.2345021272978183, 0.5366059193581586, 0.8771695631537451, 0.8960449935647157, 1.7732145567184607, 0.985497875, 0.5735525814355028, 0.5389419140114445
15, 7, 0.29254035412956086, 0.22457516089279642, 0.5171155150223573, 0.8968635369930491, 0.9152021609221948, 1.8120656979152439, 0.9855370714285715, 0.5756473909070974, 0.5409176534412545
15, 8, 0.2863332483874507, 0.21769557006909623, 0.5040288184565469, 0.8875290632936481, 0.8885696656241331, 1.7760987289177812, 0.9861535312499999, 0.5698641901153843, 0.5252574644581182
15, 9, 0.27980779941530526, 0.21107776704516706, 0.4908855664604723, 0.9004973974085818, 0.9430393078662231, 1.843536705274805, 0.9873061944444445, 0.5704669343419041, 0.5429396785620416
15, 10, 0.276094160244743, 0.20301704498279616, 0.47911120522753914, 0.8882440179265318, 0.8844287823333465, 1.7726728002598784, 0.98536975, 0.5629178854647211, 0.5123536178939841
15, 11, 0.27214468012617793, 0.2042418160610368, 0.47638649618721474, 0.8998157018825665, 0.9095250250253931, 1.8093407269079598, 0.9863695, 0.5645298802795122, 0.5250720862980338
15, 12, 0.269520344668923, 0.19784994157587094, 0.46737028624479393, 0.9087850955515522, 0.8886769396696222, 1.7974620352211743, 0.9865473958333334, 0.5672981701801372, 0.5114487924067043
15, 13, 0.26971522693558914, 0.1995594551484645, 0.46927468208405365, 0.896534721308599, 0.9162998647040128, 1.8128345860126118, 0.9865192692307692, 0.5618459678423685, 0.5233143540550551
15, 14, 0.2692793299208918, 0.19825335297650815, 0.46753268289739996, 0.8891478059357055, 0.9031851266941726, 1.7923329326298783, 0.9837586607142857, 0.5586731186625002, 0.5164965525174752
15, 15, 0.2666551045839648, 0.19363218309739955, 0.46028728768136434, 0.9102264165188112, 0.9390071837879854, 1.8492336003067966, 0.9862159833333333, 0.5666375051387743, 0.5311936941986156
15, 16, 0.26623113737175597, 0.1919158483639763, 0.45814698573573226, 0.8797516019957364, 0.895539630341438, 1.7752912323371746, 0.98298059375, 0.5531417363495221, 0.5097409000938062

16, 1, 0.33733428144325295, 0.26476797720328993, 0.6021022586465429, 0.9377431734931522, 0.7652273688041487, 1.702970542297301, 1.0, 0.623917467845702, 0.5035525500008561
16, 2, 0.3283319834514452, 0.2595494492324569, 0.5878814326839021, 0.8313207328386153, 0.803919713276492, 1.6352404461151073, 0.995110125, 0.5728872315076957, 0.5182764962985428
16, 3, 0.32128071771593447, 0.25580258056698624, 0.5770832982829207, 0.9077686605809416, 0.9463343647087219, 1.8541030252896635, 0.99103875, 0.5963423401037526, 0.5699695918705003
16, 4, 0.31117167296987347, 0.24290135291325787, 0.5540730258831313, 0.868889003264919, 0.8943571157665091, 1.7632461190314281, 0.988681375, 0.5752408442649389, 0.542068304085695
16, 5, 0.3034083032634268, 0.2352381734980197, 0.5386464767614465, 0.9191544108673461, 0.9376085527010044, 1.8567629635683505, 0.9874792, 0.591716424985671, 0.556256361225299
16, 6, 0.2917928694074711, 0.22292069744964832, 0.5147135668571194, 0.9006544173037734, 0.8958689186984921, 1.7965233360022654, 0.9854715416666667, 0.577972482780324, 0.5323492879971178
16, 7, 0.2821994123598611, 0.21390603374537048, 0.4961054461052316, 0.9190466184481887, 0.9154996667306414, 1.8345462851788301, 0.9856825, 0.579149762997906, 0.534976104983321
16, 8, 0.27770339975750163, 0.2088521506907225, 0.48655555044822413, 0.9066203841275098, 0.8880859657042776, 1.7947063498317872, 0.9861858750000001, 0.5730158278036804, 0.5200663566939516
16, 9, 0.2726734254653183, 0.20338437180460545, 0.47605779726992375, 0.9103159572951127, 0.9430129978287415, 1.853328955123854, 0.98693975, 0.5701228303090841, 0.5385337940551373
16, 10, 0.2708259204176118, 0.19702671892627885, 0.46785263934389065, 0.8933981026253691, 0.8853759436826873, 1.7787740463080564, 0.9853443749999999, 0.5614100390165546, 0.509158810045722
16, 11, 0.26892646313132773, 0.19805686332334774, 0.46698332645467544, 0.8987976855159923, 0.910288016112362, 1.8090857016283541, 0.9863027727272727, 0.5617800056080345, 0.5217274960266571
16, 12, 0.2677840567862392, 0.19444079803716863, 0.4622248548234078, 0.9038547133933207, 0.8887619413291785, 1.792616654722499, 0.9863158333333333, 0.5639161939563058, 0.5094042066660854
16, 13, 0.26978220947406206, 0.19692167217348083, 0.4667038816475429, 0.887344563297266, 0.9168402323969059, 1.804184795694172, 0.9861996346153846, 0.5570950698455367, 0.5219213411782708
16, 14, 0.2699868632066027, 0.1975114977074167, 0.4674983609140194, 0.8785546780197323, 0.9031770312980243, 1.7817317093177567, 0.9838075178571428, 0.5538042890189762, 0.5160045190707173
16, 15, 0.2666284634959223, 0.19301182423977725, 0.45964028773569954, 0.902129872158808, 0.9398491049873994, 1.8419789771462074, 0.9862511666666667, 0.5630701017291567, 0.5310105791689879
16, 16, 0.2666874344399349, 0.1914576583628628, 0.4581450928027977, 0.8703866878073212, 0.8961138170883858, 1.766500504895707, 0.982729859375, 0.5493366250955988, 0.509575314769143
